frame,seconds,target_polarity,predicted_polarity,polarity_correct,effective_gate,nearest_anchor_seconds,teacher_error,teacher_iou,rollout_error,rollout_iou,memory_error,memory_iou,oracle_polarity_rollout_error
2697,89.9,1,1,1,0.2171456217765808,0.5333291292190552,0.0294647216796875,0.9275568631112434,0.08251444498697917,0.7999314489152825,0.16480000813802084,0.6836758997201333,0.08251444498697917
2698,89.93333333333334,1,1,1,0.22055934369564056,0.5000001192092896,0.0308990478515625,0.9239911017637369,0.07364400227864583,0.8192546419840145,0.15226236979166666,0.7033845770980591,0.07364400227864583
2699,89.96666666666667,1,1,1,0.22561442852020264,0.4666646420955658,0.031346638997395836,0.9225705682168663,0.06691487630208333,0.8344064092881497,0.14426167805989584,0.7159911315559574,0.06691487630208333
2700,90.0,1,1,1,0.23137152194976807,0.43332910537719727,0.028727213541666668,0.9283293773296721,0.06253560384114583,0.8451432341612592,0.14045206705729166,0.7220173036328688,0.06253560384114583
2701,90.03333333333333,1,1,1,0.23662613332271576,0.40000012516975403,0.023890177408854168,0.939760917785096,0.05975341796875,0.8524791052656475,0.1383514404296875,0.7254501388158758,0.05975341796875
2702,90.06666666666666,1,1,1,0.24003127217292786,0.3666645884513855,0.019144694010416668,0.9515179194986159,0.057805379231770836,0.8575038574406431,0.13690185546875,0.7280050190835888,0.057805379231770836
2703,90.1,1,1,1,0.24587976932525635,0.33332908153533936,0.016387939453125,0.958451873633404,0.0568084716796875,0.8600454897650585,0.1359405517578125,0.7297483468299346,0.0568084716796875
2704,90.13333333333334,1,1,1,0.253010094165802,0.3000001013278961,0.015411376953125,0.9608406429988716,0.05401611328125,0.8668381708676641,0.13627115885416666,0.7290075952503522,0.05401611328125
2705,90.16666666666667,1,1,1,0.2586931884288788,0.2666645646095276,0.014592488606770834,0.9628120959329023,0.050196329752604164,0.8766041057399689,0.13575236002604166,0.7297651222817612,0.050196329752604164
2706,90.2,1,1,1,0.2662620544433594,0.23332904279232025,0.017618815104166668,0.9554250426789292,0.046900431315104164,0.885579879881577,0.1325531005859375,0.7354242255240915,0.046900431315104164
2707,90.23333333333333,1,1,1,0.2786201536655426,0.20000006258487701,0.021153767903645832,0.9472886877130315,0.046284993489583336,0.8892951687942212,0.12367757161458333,0.7518201202903254,0.046284993489583336
2708,90.26666666666667,1,1,1,0.2952790856361389,0.16666454076766968,0.021016438802083332,0.9483834374928082,0.043279012044270836,0.898213876170685,0.11252848307291667,0.7725126177280883,0.043279012044270836
2709,90.3,1,1,1,0.32052040100097656,0.13332901895046234,0.021535237630208332,0.948228593764959,0.044591267903645836,0.8982021009597502,0.09643046061197917,0.8031255329322033,0.044591267903645836
2710,90.33333333333333,1,1,1,0.3461483418941498,0.10000003129243851,0.023951212565104168,0.9441853523281579,0.050623575846354164,0.8890921541616645,0.07912190755208333,0.8368898629794133,0.050623575846354164
2711,90.36666666666666,1,1,1,0.3572283685207367,0.06666450947523117,0.027287801106770832,0.9382794243485455,0.052652994791666664,0.8878761721189612,0.060882568359375,0.8730538867899662,0.052652994791666664
2712,90.4,1,1,1,0.3538305461406708,0.03332899138331413,0.0294342041015625,0.935414361938279,0.039067586263020836,0.9170371391364481,0.035313924153645836,0.9251132524247938,0.039067586263020836
2713,90.43333333333334,1,1,1,0.3435598313808441,0.0,0.030619303385416668,0.9347576135023183,0.0180816650390625,0.9612742233990987,0.004262288411458333,0.9907531445604693,0.0180816650390625
2714,90.46666666666667,1,1,1,0.33360475301742554,0.03333551809191704,0.036712646484375,0.924391395097034,0.043986002604166664,0.9100332872114305,0.036504109700520836,0.9248181573344064,0.043986002604166664
2715,90.5,1,1,1,0.32471293210983276,0.06667103618383408,0.036961873372395836,0.9257928052197846,0.06785074869791667,0.8667645098098159,0.06943766276041667,0.863592359568982,0.06785074869791667
2716,90.53333333333333,1,1,1,0.31386253237724304,0.10000003129243851,0.035578409830729164,0.9296932260738229,0.08234659830729167,0.8425679311975933,0.101593017578125,0.807857022521711,0.08234659830729167
2717,90.56666666666666,1,1,1,0.30224454402923584,0.13333554565906525,0.040669759114583336,0.9208500083890796,0.08787027994791667,0.8345953597558591,0.12991841634114584,0.7617376536495699,0.08787027994791667
2718,90.6,1,1,1,0.2942367494106293,0.16667106747627258,0.045277913411458336,0.9128082299491145,0.08418782552083333,0.8425398387260605,0.14970906575520834,0.7319866008286932,0.08418782552083333
2719,90.63333333333334,1,1,1,0.2885236442089081,0.16667106747627258,0.0475921630859375,0.9089525524437962,0.08603413899739583,0.8406539711038647,0.1782989501953125,0.6913284921369688,0.08603413899739583
2720,90.66666666666667,1,1,1,0.28106197714805603,0.13333554565906525,0.0506744384765625,0.9035349697714292,0.07975260416666667,0.8521246046064346,0.19932047526041666,0.6644672534319992,0.07975260416666667
2721,90.7,1,1,1,0.27848491072654724,0.10000003129243851,0.049631754557291664,0.9053147078535573,0.07989501953125,0.8520004882790547,0.18402099609375,0.6891592344385039,0.07989501953125
2722,90.73333333333333,1,1,1,0.27839645743370056,0.06667103618383408,0.0524749755859375,0.89950468050255,0.08796183268229167,0.8375058073210448,0.1235809326171875,0.7765958503332255,0.08796183268229167
2723,90.76666666666667,1,1,1,0.28240883350372314,0.03333551809191704,0.055638631184895836,0.8920377405017135,0.08428955078125,0.841391389356638,0.06775410970052083,0.8673817627155472,0.08428955078125
2724,90.8,1,1,1,0.2998698949813843,0.0,0.061335245768229164,0.8791283594793126,0.045313517252604164,0.9088456343275653,0.009272257486979166,0.980442044371897,0.045313517252604164
2725,90.83333333333333,1,1,1,0.3137144446372986,0.03332899138331413,0.0656585693359375,0.8676845944123509,0.06949869791666667,0.860072737967863,0.0724639892578125,0.8554994191620088,0.06949869791666667
2726,90.86666666666666,1,1,1,0.317817747592926,0.06666450947523117,0.06333414713541667,0.8677860005032215,0.0825958251953125,0.8320492905466288,0.12601216634114584,0.7604192630426924,0.0825958251953125
2727,90.9,1,1,1,0.32322078943252563,0.10000003129243851,0.056772867838541664,0.8759440101450808,0.08563232421875,0.8207276834947457,0.1607208251953125,0.7014001292525045,0.08563232421875
2728,90.93333333333334,1,1,1,0.3281322419643402,0.13332901895046234,0.06779988606770833,0.8464054393319342,0.10156758626302083,0.7817286146642628,0.20258585611979166,0.6313269314444308,0.10156758626302083
2729,90.96666666666667,1,1,1,0.3363250494003296,0.10000003129243851,0.0775299072265625,0.8148381880549542,0.12104288736979167,0.73183721609985,0.2281494140625,0.5841617999920721,0.12104288736979167
2730,91.0,1,1,1,0.3370910882949829,0.06666450947523117,0.0753326416015625,0.8120580581393958,0.12600199381510416,0.7122154886583223,0.20596822102864584,0.6018719838296406,0.12600199381510416
2731,91.03333333333333,1,1,1,0.330214262008667,0.03333551809191704,0.08271280924479167,0.7928992048634192,0.10152689615885417,0.7547902837242356,0.12154134114583333,0.721875712111198,0.10152689615885417
2732,91.06666666666666,1,1,1,0.32088953256607056,0.0,0.08702596028645833,0.7754814510923548,0.07258097330729167,0.8087078519754349,0.022898356119791668,0.9335580707156865,0.07258097330729167
2733,91.1,1,1,1,0.3058980107307434,0.03333551809191704,0.0916595458984375,0.7576950898903194,0.09826151529947917,0.7488401582990829,0.101348876953125,0.7431701580847985,0.09826151529947917
2734,91.13333333333334,1,1,1,0.28694677352905273,0.06666450947523117,0.07680765787760417,0.7872816667926469,0.08809916178385417,0.7660443595760809,0.15316263834635416,0.6365545254539635,0.08809916178385417
2735,91.16666666666667,1,1,1,0.2695382833480835,0.10000003129243851,0.059214274088541664,0.8190311470690111,0.0772247314453125,0.7812628434215245,0.17415873209635416,0.5875639172880814,0.0772247314453125
2736,91.2,1,1,1,0.2524568736553192,0.13333554565906525,0.041493733723958336,0.8528014219871574,0.07481892903645833,0.7708922596188452,0.187469482421875,0.5493644964986559,0.07481892903645833
2737,91.23333333333333,1,1,1,0.23326992988586426,0.16666454076766968,0.046666463216145836,0.8175243148526612,0.08437601725260417,0.7254053889803623,0.20527140299479166,0.5089880199171927,0.08437601725260417
2738,91.26666666666667,1,1,1,0.21962112188339233,0.20000006258487701,0.0545654296875,0.7718833139134396,0.09440104166666667,0.6763920558718917,0.20258585611979166,0.5035458665728053,0.09440104166666667
2739,91.3,1,1,1,0.20339322090148926,0.23333556950092316,0.048116048177083336,0.7577990750203951,0.10186767578125,0.6163462766342276,0.19301859537760416,0.49786812799403535,0.10186767578125
2740,91.33333333333333,1,1,1,0.19562819600105286,0.2666645646095276,0.036234537760416664,0.7417409603148051,0.09842936197916667,0.5739778644457538,0.192230224609375,0.4748081287677651,0.09842936197916667
2741,91.36666666666666,1,1,1,0.20163887739181519,0.3000001013278961,0.029571533203125,0.6947712489699243,0.0810089111328125,0.5512299371800836,0.19940185546875,0.44373112132065495,0.0810089111328125
2742,91.4,1,1,1,0.20179864764213562,0.3333355784416199,0.022282918294270832,0.608220656779638,0.06252543131510417,0.512103782005624,0.209625244140625,0.4105918625475904,0.06252543131510417
2743,91.43333333333334,1,1,1,0.21400897204875946,0.3666645884513855,0.007695515950520833,0.5233380386192824,0.0433349609375,0.48337695311370354,0.21615091959635416,0.39289820553791516,0.0433349609375
2744,91.46666666666667,1,1,1,0.21895641088485718,0.40000012516975403,0.003987630208333333,0.4980061848958333,0.018646240234375,0.4906768798828125,0.21659342447916666,0.3917032877604167,0.018646240234375
2745,91.5,1,1,1,0.2089114636182785,0.43333563208580017,0.0010223388671875,0.49948883056640625,0.011322021484375,0.4943389892578125,0.21646626790364584,0.3920466392221493,0.011322021484375
2746,91.53333333333333,1,1,1,0.20562836527824402,0.4666646420955658,0.0009918212890625,0.49950408935546875,0.010589599609375,0.4947052001953125,0.21722412109375,0.391387939453125,0.010589599609375
2747,91.56666666666666,1,1,1,0.20973339676856995,0.5000001192092896,0.0008748372395833334,0.4995625813802083,0.01104736328125,0.494476318359375,0.21659342447916666,0.3917032877604167,0.01104736328125
2748,91.6,1,1,1,0.2060844898223877,0.5333356857299805,0.0002543131510416667,0.4998728434244792,0.012181599934895834,0.49390920003255206,0.21659342447916666,0.3917032877604167,0.012181599934895834
2749,91.63333333333334,1,1,1,0.20034867525100708,0.5666646361351013,0.000701904296875,0.4996490478515625,0.007130940755208333,0.4964345296223958,0.21659342447916666,0.3917032877604167,0.007130940755208333
2750,91.66666666666667,1,1,1,0.2353530377149582,0.6000002026557922,0.0,1.0,0.006627400716145833,0.49668629964192706,0.190185546875,0.4049072265625,0.006627400716145833
2751,91.7,1,1,1,0.25061434507369995,0.6333357095718384,0.0,1.0,0.006581624348958333,0.4967091878255208,0.18805948893229166,0.4059702555338542,0.006581624348958333
2752,91.73333333333333,1,1,1,0.2526492476463318,0.666664719581604,0.0,1.0,0.0034637451171875,0.49826812744140625,0.185272216796875,0.4073638916015625,0.0034637451171875
2753,91.76666666666667,1,1,1,0.2580261826515198,0.7000001668930054,0.0,1.0,0.0031229654947916665,0.4984385172526042,0.18151346842447916,0.40924326578776044,0.0031229654947916665
2754,91.8,1,1,1,0.26266035437583923,0.666664719581604,0.0,1.0,0.00225830078125,0.498870849609375,0.17490132649739584,0.41254933675130206,0.00225830078125
2755,91.83333333333333,1,1,1,0.2664385437965393,0.6333357095718384,0.0,1.0,0.0011037190755208333,0.49944814046223956,0.14591471354166666,0.4270426432291667,0.0011037190755208333
2756,91.86666666666666,1,1,1,0.2759975790977478,0.6000002026557922,0.0,1.0,0.0005747477213541666,0.49971262613932294,0.060373942057291664,0.4698130289713542,0.0005747477213541666
2757,91.9,1,1,1,0.2870316505432129,0.5666646361351013,0.0,1.0,0.0002492268880208333,0.49987538655598956,0.009012858072916666,0.4954935709635417,0.0002492268880208333
2758,91.93333333333334,1,1,1,0.29468834400177,0.5333356857299805,0.0,1.0,2.0345052083333332e-05,0.4999898274739583,0.0004018147786458333,0.49979909261067706,2.0345052083333332e-05
2759,91.96666666666667,1,1,1,0.3031274676322937,0.5000001192092896,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2760,92.0,1,1,1,0.3070734143257141,0.4666646420955658,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2761,92.03333333333333,1,1,1,0.31683024764060974,0.43333563208580017,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2762,92.06666666666666,1,1,1,0.32795584201812744,0.40000012516975403,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2763,92.1,1,1,1,0.33202075958251953,0.3666645884513855,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2764,92.13333333333334,1,1,1,0.33590906858444214,0.3333355784416199,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2765,92.16666666666667,1,1,1,0.3388528525829315,0.3000001013278961,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2766,92.2,1,1,1,0.34171661734580994,0.2666710913181305,0.0008748372395833334,0.4995625813802083,0.0008748372395833334,0.4995625813802083,0.0008748372395833334,0.4995625813802083,0.0008748372395833334
2767,92.23333333333333,1,1,1,0.3433583676815033,0.23333556950092316,0.0012308756510416667,0.6883301171033782,0.0009562174479166666,0.4995218912760417,0.0009562174479166666,0.4995218912760417,0.0009562174479166666
2768,92.26666666666667,1,1,1,0.34491628408432007,0.20000006258487701,0.0012359619140625,0.49938201904296875,0.0,1.0,0.0,1.0,0.0
2769,92.3,1,1,1,0.3466801643371582,0.16667106747627258,0.0003662109375,0.49981689453125,0.0,1.0,0.0,1.0,0.0
2770,92.33333333333333,1,1,1,0.34722015261650085,0.13333554565906525,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2771,92.36666666666666,1,1,1,0.3491716980934143,0.10000003129243851,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2772,92.4,1,1,1,0.351776659488678,0.06667103618383408,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2773,92.43333333333334,1,1,1,0.35379791259765625,0.03333551809191704,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2774,92.46666666666667,1,1,1,0.35622239112854004,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2775,92.5,1,1,1,0.3576749265193939,0.03332899138331413,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2776,92.53333333333333,1,1,1,0.3585929870605469,0.06666450947523117,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2777,92.56666666666666,1,1,1,0.35747790336608887,0.10000003129243851,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2778,92.6,1,1,1,0.3522888123989105,0.13332901895046234,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2779,92.63333333333334,1,1,1,0.3429679870605469,0.16666454076766968,0.004892985026041667,0.4975535074869792,0.004892985026041667,0.4975535074869792,0.004892985026041667,0.4975535074869792,0.004892985026041667
2780,92.66666666666667,1,1,1,0.3299127221107483,0.20000006258487701,0.0133056640625,0.6013538466511058,0.012542724609375,0.6024023634839686,0.0158538818359375,0.49207305908203125,0.012542724609375
2781,92.7,1,1,1,0.3148283064365387,0.23332904279232025,0.025115966796875,0.6055001648660989,0.027740478515625,0.6678144923534481,0.025166829427083332,0.4874165852864583,0.027740478515625
2782,92.73333333333333,1,1,1,0.2994643747806549,0.2666645646095276,0.037439982096354164,0.6756392181956541,0.035786946614583336,0.7755413287148128,0.060602823893229164,0.46969858805338544,0.035786946614583336
2783,92.76666666666667,1,1,1,0.2822284698486328,0.3000001013278961,0.0421600341796875,0.7700624200571182,0.032435099283854164,0.8512220268566995,0.10071309407552083,0.44964345296223956,0.032435099283854164
2784,92.8,1,1,1,0.26470139622688293,0.33332908153533936,0.047129313151041664,0.8114463432719377,0.077545166015625,0.7614308648848752,0.142791748046875,0.4286041259765625,0.077545166015625
2785,92.83333333333333,1,1,1,0.24598091840744019,0.3666645884513855,0.06351216634114583,0.8046211824312097,0.07244873046875,0.814131259887128,0.19426981608072916,0.40286509195963544,0.07244873046875
2786,92.86666666666666,1,1,1,0.22861966490745544,0.40000012516975403,0.059666951497395836,0.841197034350673,0.053924560546875,0.8682167788208907,0.2353515625,0.38232421875,0.053924560546875
2787,92.9,1,1,1,0.21846526861190796,0.43332910537719727,0.032648722330729164,0.9144773545359189,0.0547943115234375,0.8682923069758353,0.238311767578125,0.3808441162109375,0.0547943115234375
2788,92.93333333333334,1,1,1,0.20739516615867615,0.4666646420955658,0.032475789388020836,0.9151629763605349,0.05499267578125,0.8681013435179236,0.23760477701822916,0.38119761149088544,0.05499267578125
