frame,seconds,target_polarity,predicted_polarity,polarity_correct,effective_gate,nearest_anchor_seconds,teacher_error,teacher_iou,rollout_error,rollout_iou,memory_error,memory_iou,oracle_polarity_rollout_error
2619,87.3,1,1,1,0.12912020087242126,1.933329463005066,0.0029144287109375,0.9903633633354052,0.021184285481770832,0.9336973257407313,0.059407552083333336,0.8228499920040941,0.021184285481770832
2620,87.33333333333333,1,1,1,0.13406801223754883,1.9000004529953003,0.004689534505208333,0.9845723114477165,0.019475301106770832,0.9389549205263046,0.060338338216145836,0.8236196769518722,0.019475301106770832
2621,87.36666666666666,1,1,1,0.1395907998085022,1.866665005683899,0.0049591064453125,0.9837292023032735,0.0182647705078125,0.9427474161315046,0.062006632486979164,0.822461881448629,0.0182647705078125
2622,87.4,1,1,1,0.1450900286436081,1.8333295583724976,0.0037689208984375,0.9876277270122353,0.017512003580729168,0.9451580902712872,0.06528218587239583,0.817250601774898,0.017512003580729168
2623,87.43333333333334,1,1,1,0.1499815434217453,1.800000548362732,0.003814697265625,0.9875250504132089,0.0172882080078125,0.9460164067407391,0.06909688313802083,0.8106981778624778,0.0172882080078125
2624,87.46666666666667,1,1,1,0.1537088006734848,1.766664981842041,0.004252115885416667,0.9861924990126112,0.017425537109375,0.9457923580876899,0.07193501790364583,0.8062610705465849,0.017425537109375
2625,87.5,1,1,1,0.1559094786643982,1.7333295345306396,0.0048828125,0.9842762609568853,0.017557779947916668,0.94560996041403,0.07377115885416667,0.803907732644848,0.017557779947916668
2626,87.53333333333333,1,1,1,0.1566077023744583,1.700000524520874,0.006184895833333333,0.980338162134041,0.019734700520833332,0.9395264106403945,0.07362874348958333,0.8062079077216631,0.019734700520833332
2627,87.56666666666666,1,1,1,0.15616528689861298,1.666664958000183,0.006683349609375,0.9790537623905651,0.022221883138020832,0.9326873806208402,0.07311503092447917,0.8089770126034781,0.022221883138020832
2628,87.6,1,1,1,0.15511775016784668,1.6333293914794922,0.006474812825520833,0.9799792388447048,0.0246429443359375,0.9262004237676581,0.07309977213541667,0.8103300729675701,0.0246429443359375
2629,87.63333333333334,1,1,1,0.15410970151424408,1.6000005006790161,0.006520589192708333,0.9800881008415024,0.026738484700520832,0.9207713605465178,0.0731048583984375,0.8114147093076209,0.026738484700520832
2630,87.66666666666667,1,1,1,0.15375572443008423,1.5666649341583252,0.006734212239583333,0.9796568860089163,0.028299967447916668,0.9168880359332424,0.07317606608072917,0.8121127582404594,0.028299967447916668
2631,87.7,1,1,1,0.1546105444431305,1.5333293676376343,0.007334391276041667,0.9780763976371334,0.029520670572916668,0.9141642491261838,0.07340494791666667,0.8125214849100736,0.029520670572916668
2632,87.73333333333333,1,1,1,0.1569705754518509,1.5000003576278687,0.008219401041666666,0.9757472311540728,0.0323638916015625,0.9072044576128904,0.07422383626302083,0.8117798602486375,0.0323638916015625
2633,87.76666666666667,1,1,1,0.1605609506368637,1.4666649103164673,0.0084381103515625,0.9754456198156314,0.035222371419270836,0.9004638941363741,0.07487996419270833,0.8114685484048906,0.035222371419270836
2634,87.8,1,1,1,0.1646248698234558,1.4333293437957764,0.00885009765625,0.9746330734638676,0.0379486083984375,0.8943108779596322,0.07532246907552083,0.811723183661734,0.0379486083984375
2635,87.83333333333333,1,1,1,0.16848044097423553,1.4000003337860107,0.009129842122395834,0.9742069779976772,0.040873209635416664,0.887736576945453,0.07566324869791667,0.8120132029115403,0.040873209635416664
2636,87.86666666666666,1,1,1,0.17176127433776855,1.3666648864746094,0.010447184244791666,0.9708744150162378,0.0435028076171875,0.8820757220946964,0.07535298665364583,0.8136464687770448,0.0435028076171875
2637,87.9,1,1,1,0.17449180781841278,1.333329439163208,0.01239013671875,0.9659508543020536,0.047032674153645836,0.874538407821711,0.07388814290364583,0.8178516530885847,0.047032674153645836
2638,87.93333333333334,1,1,1,0.1767575740814209,1.3000004291534424,0.014567057291666666,0.9604818430502284,0.048650105794270836,0.8718724755251581,0.0704498291015625,0.8260721258287373,0.048650105794270836
2639,87.96666666666667,1,1,1,0.17853479087352753,1.2666648626327515,0.015894571940104168,0.9572159655751202,0.048334757486979164,0.8736566310953338,0.06646728515625,0.8351262402246762,0.048334757486979164
2640,88.0,1,1,1,0.17955291271209717,1.2333292961120605,0.019353230794270832,0.9482161313255215,0.046610514322916664,0.8785401584411159,0.06336466471354167,0.8421689553126022,0.046610514322916664
2641,88.03333333333333,1,1,1,0.17937979102134705,1.2000004053115845,0.018198649088541668,0.9514606247034428,0.046641031901041664,0.8794528147717047,0.063751220703125,0.8419113308228842,0.046641031901041664
2642,88.06666666666666,1,1,1,0.1777314394712448,1.166664719581604,0.0169219970703125,0.9551155925191483,0.047887166341145836,0.8772180756721828,0.063262939453125,0.8435851958778021,0.047887166341145836
2643,88.1,1,1,1,0.17473256587982178,1.1333292722702026,0.015268961588541666,0.9596238047417802,0.0480499267578125,0.8772189365705891,0.061045328776041664,0.8487832104724031,0.0480499267578125
2644,88.13333333333334,1,1,1,0.17084908485412598,1.100000262260437,0.014149983723958334,0.9624890997422497,0.046875,0.8801939799413985,0.0582733154296875,0.8547992469991315,0.046875
2645,88.16666666666667,1,1,1,0.16577626764774323,1.0666648149490356,0.01220703125,0.9674164058585337,0.0436248779296875,0.8881007116748004,0.055333455403645836,0.8617939171251602,0.0436248779296875
2646,88.2,1,1,1,0.16290190815925598,1.0333292484283447,0.012491861979166666,0.9665780721113393,0.041147867838541664,0.8942130318051247,0.0522003173828125,0.8689564762706273,0.041147867838541664
2647,88.23333333333333,1,1,1,0.16258898377418518,1.000000238418579,0.011388142903645834,0.9695135322726229,0.0417938232421875,0.8928445250863248,0.0503692626953125,0.8733715011682381,0.0417938232421875
2648,88.26666666666667,1,1,1,0.16406312584877014,0.966664731502533,0.012181599934895834,0.9675704737575184,0.044194539388020836,0.8873968641901651,0.049967447916666664,0.8746771920998507,0.044194539388020836
2649,88.3,1,1,1,0.16791783273220062,0.9333292841911316,0.011932373046875,0.9684027428111601,0.046590169270833336,0.8818592684620712,0.048650105794270836,0.8780034729831625,0.046590169270833336
2650,88.33333333333333,1,1,1,0.17319774627685547,0.900000274181366,0.0111541748046875,0.9705882840537142,0.0476226806640625,0.8795553389125301,0.047205607096354164,0.8816906054986601,0.0476226806640625
2651,88.36666666666666,1,1,1,0.17918789386749268,0.8666647672653198,0.010203043619791666,0.973177440380077,0.047078450520833336,0.8807207733242279,0.045705159505208336,0.8853260828981666,0.047078450520833336
2652,88.4,1,1,1,0.18543940782546997,0.8333292007446289,0.010091145833333334,0.9734934958230286,0.045934041341145836,0.8832033953284617,0.043406168619791664,0.890688870380749,0.045934041341145836
2653,88.43333333333334,1,1,1,0.19062384963035583,0.8000002503395081,0.0089569091796875,0.9764335819040141,0.0453948974609375,0.8843635020292759,0.041066487630208336,0.8962594258796918,0.0453948974609375
2654,88.46666666666667,1,1,1,0.19418179988861084,0.7666646838188171,0.009801228841145834,0.9742439967862833,0.043782552083333336,0.8879514340946193,0.038686116536458336,0.9018646688306389,0.043782552083333336
2655,88.5,1,1,1,0.19589869678020477,0.733329176902771,0.012247721354166666,0.9678381935535538,0.0418853759765625,0.8920619139475632,0.036565144856770836,0.9066942346829302,0.0418853759765625
2656,88.53333333333333,1,1,1,0.1954706907272339,0.7000001668930054,0.012354532877604166,0.9673393792334715,0.039571126302083336,0.8971898000097198,0.033482869466145836,0.9138457095517852,0.039571126302083336
2657,88.56666666666666,1,1,1,0.19346748292446136,0.666664719581604,0.011271158854166666,0.9698975236345868,0.0350341796875,0.9076894887358389,0.0288543701171875,0.9247674067919969,0.0350341796875
2658,88.6,1,1,1,0.1917722225189209,0.6333291530609131,0.0093536376953125,0.9747172516441486,0.032562255859375,0.9135453124295663,0.026097615559895832,0.931414272811548,0.032562255859375
2659,88.63333333333334,1,1,1,0.19050757586956024,0.6000002026557922,0.009165445963541666,0.9750589740407363,0.030415852864583332,0.9187297644347581,0.026051839192708332,0.9313099943156649,0.030415852864583332
2660,88.66666666666667,1,1,1,0.1912533938884735,0.5666646361351013,0.007904052734375,0.9783266332960996,0.027598063151041668,0.925868298376924,0.025812784830729168,0.9318126896434566,0.027598063151041668
2661,88.7,1,1,1,0.19327835738658905,0.5333291292190552,0.007807413736979167,0.9785421457372361,0.025543212890625,0.9312701320237234,0.025278727213541668,0.9331506091786834,0.025543212890625
2662,88.73333333333333,1,1,1,0.1956886649131775,0.5000001192092896,0.007904052734375,0.978297649515417,0.024663289388020832,0.9337463020216727,0.024749755859375,0.9345475846673187,0.024663289388020832
2663,88.76666666666667,1,1,1,0.197933167219162,0.4666646420955658,0.007893880208333334,0.9783592181489642,0.021565755208333332,0.9419367839505074,0.023554484049479168,0.9375905042276416,0.021565755208333332
2664,88.8,1,1,1,0.1995723694562912,0.43332910537719727,0.007415771484375,0.9796746750482581,0.021082560221354168,0.9433587157560728,0.02362060546875,0.9374985411672987,0.021082560221354168
2665,88.83333333333333,1,1,1,0.20039263367652893,0.40000012516975403,0.007588704427083333,0.9792852872271423,0.02105712890625,0.9436281949095893,0.023640950520833332,0.9375943506564106,0.02105712890625
2666,88.86666666666666,1,1,1,0.2004002034664154,0.3666645884513855,0.0083770751953125,0.9772170703058402,0.021886189778645832,0.9415637932407686,0.0248870849609375,0.9344590347792073,0.021886189778645832
2667,88.9,1,1,1,0.1996964067220688,0.33332908153533936,0.010172526041666666,0.9723315819644602,0.021550496419270832,0.942288554888495,0.024932861328125,0.9341342280630317,0.021550496419270832
2668,88.93333333333334,1,1,1,0.19849643111228943,0.3000001013278961,0.007848103841145834,0.9785171187413378,0.021977742513020832,0.9412649309141159,0.024846394856770832,0.9344013906573243,0.021977742513020832
2669,88.96666666666667,1,1,1,0.1968841552734375,0.2666645646095276,0.007013956705729167,0.980805298516287,0.020762125651041668,0.9444863767110456,0.022816975911458332,0.9396179621986831,0.020762125651041668
2670,89.0,1,1,1,0.19478820264339447,0.23332904279232025,0.006373087565104167,0.9825774748073504,0.020589192708333332,0.9450021958705889,0.02142333984375,0.9432208520783618,0.020589192708333332
2671,89.03333333333333,1,1,1,0.19201505184173584,0.20000006258487701,0.005701700846354167,0.984441446397071,0.019887288411458332,0.9469286358735338,0.019953409830729168,0.947083982468689,0.019887288411458332
2672,89.06666666666666,1,1,1,0.18838563561439514,0.16666454076766968,0.006825764973958333,0.9814680844986139,0.017344156901041668,0.9535658730019942,0.016876220703125,0.9550508170261569,0.017344156901041668
2673,89.1,1,1,1,0.18398860096931458,0.13332901895046234,0.006439208984375,0.9825379091731903,0.015619913736979166,0.9580934497243657,0.014495849609375,0.961261124906594,0.015619913736979166
2674,89.13333333333334,1,1,1,0.17936083674430847,0.10000003129243851,0.005345662434895833,0.9854930304649749,0.014521280924479166,0.9609879421818486,0.012659708658854166,0.9660797481596541,0.014521280924479166
2675,89.16666666666667,1,1,1,0.17539410293102264,0.06666450947523117,0.005976359049479167,0.983802709253145,0.012761433919270834,0.965604596220091,0.010503133138020834,0.971750575984947,0.012761433919270834
2676,89.2,1,1,1,0.17302434146404266,0.03332899138331413,0.0059356689453125,0.9839026974397251,0.010187784830729166,0.9724061719203283,0.00714111328125,0.9806756488774899,0.010187784830729166
2677,89.23333333333333,1,1,1,0.1728125661611557,0.0,0.006703694661458333,0.9818118074770236,0.007781982421875,0.9788062525435435,0.0030263264973958335,0.9917423298544922,0.007781982421875
2678,89.26666666666667,1,1,1,0.1747811734676361,0.03333551809191704,0.008631388346354166,0.976643580750974,0.011159261067708334,0.9697996498338889,0.0087738037109375,0.9763087632993752,0.011159261067708334
2679,89.3,1,1,1,0.17844155430793762,0.06667103618383408,0.00909423828125,0.9754310414586755,0.015869140625,0.9574143454563522,0.014007568359375,0.9625335877563843,0.015869140625
2680,89.33333333333333,1,1,1,0.18291056156158447,0.10000003129243851,0.008687337239583334,0.9765143084027768,0.0176239013671875,0.9528290289001083,0.0173797607421875,0.9537548593450975,0.0176239013671875
2681,89.36666666666666,1,1,1,0.1873137652873993,0.13333554565906525,0.007619222005208333,0.9793682614470449,0.019902547200520832,0.9469858675510459,0.020792643229166668,0.9450468042819604,0.019902547200520832
2682,89.4,1,1,1,0.19088022410869598,0.16667106747627258,0.007497151692708333,0.9797314502615497,0.020940144856770832,0.9444194146294729,0.0219573974609375,0.9421833606997253,0.020940144856770832
2683,89.43333333333334,1,1,1,0.19311580061912537,0.20000006258487701,0.008097330729166666,0.9782088503379374,0.0220794677734375,0.9416129881232551,0.022862752278645832,0.9399998189848462,0.0220794677734375
2684,89.46666666666667,1,1,1,0.1936131715774536,0.23333556950092316,0.007634480794270833,0.9795392691511624,0.024180094401041668,0.9364759615881288,0.024744669596354168,0.935469637092834,0.024180094401041668
2685,89.5,1,1,1,0.19219470024108887,0.2666710913181305,0.007639567057291667,0.9796608651522387,0.026682535807291668,0.9304010853067206,0.026362101236979168,0.9316853150020645,0.026682535807291668
2686,89.53333333333333,1,1,1,0.18894653022289276,0.3000001013278961,0.008183797200520834,0.9783442910362818,0.0297088623046875,0.9229877453276704,0.0283203125,0.927030262457708,0.0297088623046875
2687,89.56666666666666,1,1,1,0.18426387012004852,0.3333355784416199,0.008860270182291666,0.9766678585688278,0.031834920247395836,0.9177490338249945,0.029902140299479168,0.9232678650748534,0.031834920247395836
2688,89.6,1,1,1,0.17876547574996948,0.3666711151599884,0.009033203125,0.976311653307844,0.036158243815104164,0.9072513160753429,0.032628377278645836,0.9168486966630627,0.036158243815104164
2689,89.63333333333334,1,1,1,0.17307603359222412,0.40000012516975403,0.011591593424479166,0.9698919988960291,0.041224161783854164,0.8951827423716343,0.035573323567708336,0.9100579130454131,0.041224161783854164
2690,89.66666666666667,1,1,1,0.1676425039768219,0.43333563208580017,0.015558878580729166,0.9601357170404412,0.047648111979166664,0.8802014465016764,0.041453043619791664,0.8965464017704614,0.047648111979166664
2691,89.7,1,1,1,0.16269749402999878,0.4666711390018463,0.0175323486328125,0.9555438975129863,0.0548095703125,0.8638000161087228,0.048970540364583336,0.8796400451912898,0.0548095703125
2692,89.73333333333333,1,1,1,0.15822184085845947,0.5000001192092896,0.021174112955729168,0.9469911773042721,0.0623321533203125,0.8469217668694631,0.059977213541666664,0.8555536791077643,0.0623321533203125
2693,89.76666666666667,1,1,1,0.15404565632343292,0.5333356857299805,0.025054931640625,0.938013136486261,0.06899007161458333,0.8320997341705474,0.07087198893229167,0.8324835307169012,0.06899007161458333
2694,89.8,1,1,1,0.1499224454164505,0.5666711926460266,0.030141194661458332,0.926229241211872,0.07415771484375,0.8201895931146943,0.08050028483072917,0.8125102949826264,0.07415771484375
2695,89.83333333333333,1,1,1,0.1456160992383957,0.6000002026557922,0.030878702799479168,0.924488046997165,0.07837931315104167,0.8102065314279372,0.09175618489583333,0.7894528366933907,0.07837931315104167
2696,89.86666666666666,1,1,1,0.1410580277442932,0.6333357095718384,0.031290690104166664,0.9233931048345678,0.08262125651041667,0.800345415686267,0.10324605305989583,0.7665311495854708,0.08262125651041667
2697,89.9,1,1,1,0.13639585673809052,0.6666711568832397,0.031514485677083336,0.922664834240383,0.08256022135416667,0.7998257796195158,0.11344401041666667,0.7466453497570977,0.08256022135416667
2698,89.93333333333334,1,1,1,0.13195838034152985,0.7000001668930054,0.032114664713541664,0.9210561187895312,0.0816192626953125,0.801516912744189,0.122283935546875,0.7292254025063145,0.0816192626953125
2699,89.96666666666667,1,1,1,0.12799213826656342,0.7333356738090515,0.031651814778645836,0.9217092189399015,0.07664998372395833,0.8130053942932844,0.12981160481770834,0.7142286422406519,0.07664998372395833
